#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        9313    0.913447     0.93523 0.000914577
        9314    0.913613    0.935227 0.000914482
        9315    0.913769    0.935225 0.000914386
        9316    0.913916    0.935223 0.000914291
        9317    0.914054     0.93522 0.000914196
        9318    0.914183    0.935218   0.0009141
        9319    0.914302    0.935216 0.000914005
        9320    0.914411    0.935214  0.00091391
        9321    0.914511    0.935212 0.000913814
        9322    0.914602    0.935209 0.000913719
        9323    0.914682    0.935207 0.000913624
        9324     0.91475    0.935205 0.000913528
        9325    0.914808    0.935203 0.000913433
        9326    0.914854    0.935201 0.000913338
        9327    0.914888    0.935198 0.000913242
        9328    0.914911    0.935196 0.000913147
        9329     0.91492    0.935194 0.000913052
        9330    0.914916    0.935192 0.000912956
        9331    0.914898     0.93519 0.000912861
        9332    0.914865    0.935188 0.000912766
        9333    0.914816    0.935185 0.000912671
        9334     0.91475    0.935183 0.000912576
        9335    0.914668    0.935181 0.000912481
        9336    0.914568    0.935179 0.000912385
        9337     0.91445    0.935177  0.00091229
        9338    0.914313    0.935174 0.000912195
        9339    0.914157    0.935172 0.000912101
        9340     0.91398     0.93517 0.000912006
        9341    0.913783    0.935167 0.000911911
        9342    0.913564    0.935165 0.000911816
        9343    0.913323    0.935163 0.000911722
        9344     0.91306     0.93516 0.000911627
        9345    0.912773    0.935158 0.000911533
        9346    0.912463    0.935156 0.000911439
        9347    0.912129    0.935153 0.000911344
        9348    0.911771    0.935151  0.00091125
        9349    0.911389    0.935148 0.000911156
        9350    0.910982    0.935146 0.000911063
        9351    0.910549    0.935143 0.000910969
        9352    0.910092     0.93514 0.000910875
        9353    0.909609    0.935137 0.000910782
        9354      0.9091    0.935135 0.000910689
        9355    0.908566    0.935132 0.000910596
        9356    0.908007    0.935129 0.000910503
        9357    0.907422    0.935126 0.000910411
        9358    0.906813    0.935123 0.000910319
        9359     0.90618     0.93512 0.000910227
        9360    0.905523    0.935117 0.000910135
        9361    0.904842    0.935113 0.000910043
        9362    0.904139     0.93511 0.000909952
        9363    0.903414    0.935107 0.000909861
        9364    0.902667    0.935103 0.000909771
        9365      0.9019      0.9351 0.000909681
        9366    0.901113    0.935096 0.000909591
        9367    0.900307    0.935092 0.000909501
        9368    0.899483    0.935089 0.000909412
        9369    0.898642    0.935085 0.000909323
        9370    0.897786    0.935081 0.000909235
        9371    0.896915    0.935077 0.000909147
        9372    0.896031    0.935073  0.00090906
        9373    0.895135    0.935068 0.000908973
        9374    0.894229    0.935064 0.000908886
        9375    0.893314    0.935059   0.0009088
        9376    0.892393    0.935055 0.000908714
        9377    0.891465     0.93505 0.000908629
        9378    0.890533    0.935046 0.000908545
        9379    0.889599    0.935041 0.000908461
        9380    0.888663    0.935036 0.000908378
        9381    0.887728    0.935031 0.000908295
        9382    0.886796    0.935026 0.000908212
        9383    0.885867     0.93502 0.000908131
        9384    0.884946    0.935015  0.00090805
        9385    0.884031     0.93501 0.000907969
        9386    0.883127    0.935004 0.000907889
        9387    0.882235    0.934998  0.00090781
        9388    0.881357    0.934993 0.000907731
        9389    0.880493    0.934987 0.000907653
        9390    0.879647    0.934981 0.000907576
        9391    0.878818    0.934975 0.000907499
        9392     0.87801    0.934969 0.000907422
        9393    0.877224    0.934963 0.000907347
        9394    0.876461    0.934957 0.000907271
        9395    0.875723     0.93495 0.000907197
        9396    0.875013    0.934944 0.000907123
        9397     0.87433    0.934937 0.000907049
        9398    0.873677    0.934931 0.000906976
        9399    0.873054    0.934924 0.000906903
        9400    0.872463    0.934918 0.000906831
        9401    0.871906    0.934911 0.000906759
        9402    0.871383    0.934904 0.000906688
        9403    0.870896    0.934897 0.000906617
        9404    0.870445    0.934891 0.000906547
        9405    0.870031    0.934884 0.000906477
        9406    0.869654    0.934877 0.000906407
        9407    0.869316     0.93487 0.000906337
        9408    0.869016    0.934863 0.000906268
        9409    0.868756    0.934856 0.000906199
        9410    0.868535    0.934849  0.00090613
        9411    0.868353    0.934842 0.000906061
        9412     0.86821    0.934835 0.000905993
        9413    0.868107    0.934827 0.000905924
        9414    0.868044     0.93482 0.000905856
        9415     0.86802    0.934813 0.000905787
        9416    0.868034    0.934806 0.000905719
        9417    0.868086    0.934799  0.00090565
        9418    0.868177    0.934792 0.000905582
        9419    0.868306    0.934785 0.000905513
        9420    0.868472    0.934778 0.000905444
        9421    0.868674    0.934771 0.000905375
        9422    0.868911    0.934764 0.000905306
        9423    0.869183    0.934757 0.000905237
        9424    0.869489     0.93475 0.000905167
        9425    0.869829    0.934743 0.000905098
        9426      0.8702    0.934736 0.000905027
        9427    0.870603    0.934729 0.000904957
        9428    0.871036    0.934723 0.000904886
        9429    0.871497    0.934716 0.000904815
        9430    0.871987    0.934709 0.000904744
        9431    0.872505    0.934703 0.000904672
        9432    0.873049    0.934696 0.000904599
        9433    0.873618     0.93469 0.000904527
        9434    0.874212    0.934683 0.000904454
        9435    0.874829    0.934677  0.00090438
        9436    0.875468    0.934671 0.000904306
        9437    0.876128    0.934665 0.000904231
        9438    0.876808    0.934658 0.000904156
        9439    0.877508    0.934652 0.000904081
        9440    0.878226    0.934646 0.000904005
        9441    0.878961     0.93464 0.000903928
        9442    0.879713    0.934635 0.000903851
        9443    0.880481    0.934629 0.000903774
        9444    0.881264    0.934623 0.000903696
        9445    0.882061    0.934618 0.000903617
        9446    0.882872    0.934612 0.000903538
        9447    0.883694    0.934607 0.000903458
        9448    0.884528    0.934602 0.000903378
        9449    0.885373    0.934596 0.000903298
        9450    0.886228    0.934591 0.000903217
        9451    0.887092    0.934586 0.000903135
        9452    0.887966    0.934581 0.000903053
        9453    0.888848    0.934576 0.000902971
        9454    0.889737    0.934572 0.000902887
        9455    0.890634    0.934567 0.000902804
        9456    0.891538    0.934562  0.00090272
        9457    0.892448    0.934558 0.000902635
        9458    0.893364    0.934554 0.000902551
        9459    0.894285    0.934549 0.000902465
        9460    0.895212    0.934545 0.000902379
        9461    0.896144    0.934541 0.000902293
        9462    0.897081    0.934537 0.000902206
        9463    0.898023    0.934533 0.000902119
        9464    0.898969     0.93453 0.000902032
        9465    0.899919    0.934526 0.000901944
        9466    0.900873    0.934522 0.000901856
        9467    0.901831    0.934519 0.000901767
        9468    0.902792    0.934516 0.000901678
        9469    0.903758    0.934512 0.000901589
        9470    0.904728    0.934509 0.000901499
        9471    0.905702    0.934506 0.000901409
        9472     0.90668    0.934503 0.000901318
        9473    0.907662      0.9345 0.000901228
        9474    0.908648    0.934498 0.000901137
        9475    0.909639    0.934495 0.000901045
        9476    0.910635    0.934493 0.000900954
        9477    0.911637     0.93449 0.000900862
        9478    0.912643    0.934488  0.00090077
        9479    0.913656    0.934486 0.000900678
        9480    0.914673    0.934484 0.000900585
        9481    0.915697    0.934482 0.000900492
        9482    0.916726     0.93448 0.000900399
        9483    0.917762    0.934478 0.000900306
        9484    0.918804    0.934476 0.000900213
        9485    0.919853    0.934475 0.000900119
        9486    0.920908    0.934473 0.000900025
        9487    0.921971    0.934472 0.000899931
        9488    0.923042    0.934471 0.000899837
        9489    0.924119     0.93447 0.000899743
        9490    0.925203    0.934469 0.000899649
        9491    0.926294    0.934468 0.000899554
        9492    0.927391    0.934467  0.00089946
        9493    0.928496    0.934466 0.000899365
        9494    0.929607    0.934466 0.000899271
        9495    0.930724    0.934466 0.000899176
        9496    0.931847    0.934465 0.000899082
        9497    0.932976    0.934465 0.000898987
        9498    0.934111    0.934465 0.000898892
        9499     0.93525    0.934465 0.000898798
        9500    0.936393    0.934465 0.000898703
        9501    0.937539    0.934466 0.000898609
        9502    0.938688    0.934466 0.000898514
        9503    0.939839    0.934467  0.00089842
        9504    0.940991    0.934467 0.000898325
        9505    0.942144    0.934468 0.000898231
        9506    0.943296    0.934469 0.000898137
        9507    0.944446     0.93447 0.000898043
        9508    0.945593    0.934471  0.00089795
        9509    0.946736    0.934473 0.000897856
        9510    0.947875    0.934474 0.000897763
        9511    0.949008    0.934476  0.00089767
        9512    0.950132    0.934477 0.000897577
        9513    0.951249    0.934479 0.000897484
        9514    0.952357    0.934481 0.000897392
        9515    0.953453    0.934483   0.0008973
        9516    0.954538    0.934485 0.000897208
        9517    0.955609    0.934487 0.000897117
        9518    0.956664    0.934489 0.000897025
        9519    0.957704    0.934492 0.000896934
        9520    0.958726    0.934494 0.000896844
        9521    0.959728    0.934497 0.000896754
        9522    0.960711      0.9345 0.000896664
        9523    0.961672    0.934503 0.000896574
        9524    0.962611    0.934506 0.000896485
        9525    0.963526    0.934509 0.000896396
        9526    0.964416    0.934512 0.000896307
        9527    0.965281    0.934515 0.000896219
        9528    0.966119    0.934518 0.000896131
        9529     0.96693    0.934522 0.000896043
        9530    0.967712    0.934525 0.000895956
        9531    0.968465    0.934529 0.000895869
        9532    0.969188    0.934533 0.000895783
        9533    0.969879    0.934536 0.000895696
