#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3836     1.16033      1.2017  0.00250111
        3837      1.1619     1.20169  0.00250048
        3838     1.16346     1.20168  0.00249985
        3839     1.16502     1.20167  0.00249921
        3840     1.16657     1.20166  0.00249858
        3841     1.16811     1.20165  0.00249795
        3842     1.16964     1.20164  0.00249731
        3843     1.17116     1.20163  0.00249667
        3844     1.17266     1.20162  0.00249603
        3845     1.17414     1.20162  0.00249539
        3846     1.17561     1.20161  0.00249475
        3847     1.17707      1.2016  0.00249411
        3848      1.1785      1.2016  0.00249347
        3849     1.17992     1.20159  0.00249283
        3850     1.18132     1.20159  0.00249219
        3851     1.18269     1.20158  0.00249155
        3852     1.18405     1.20158  0.00249091
        3853     1.18538     1.20157  0.00249026
        3854      1.1867     1.20157  0.00248962
        3855     1.18799     1.20157  0.00248898
        3856     1.18927     1.20156  0.00248833
        3857     1.19052     1.20156  0.00248769
        3858     1.19175     1.20156  0.00248705
        3859     1.19295     1.20156   0.0024864
        3860     1.19414     1.20155  0.00248576
        3861      1.1953     1.20155  0.00248512
        3862     1.19645     1.20155  0.00248447
        3863     1.19757     1.20155  0.00248383
        3864     1.19866     1.20155  0.00248319
        3865     1.19974     1.20155  0.00248254
        3866     1.20079     1.20155   0.0024819
        3867     1.20182     1.20155  0.00248126
        3868     1.20283     1.20155  0.00248062
        3869     1.20382     1.20155  0.00247998
        3870     1.20478     1.20155  0.00247934
        3871     1.20571     1.20155   0.0024787
        3872     1.20663     1.20155  0.00247806
        3873     1.20751     1.20155  0.00247742
        3874     1.20838     1.20156  0.00247678
        3875     1.20921     1.20156  0.00247614
        3876     1.21003     1.20156   0.0024755
        3877     1.21081     1.20156  0.00247486
        3878     1.21157     1.20157  0.00247423
        3879      1.2123     1.20157  0.00247359
        3880     1.21301     1.20157  0.00247296
        3881     1.21368     1.20157  0.00247232
        3882     1.21433     1.20158  0.00247169
        3883     1.21495     1.20158  0.00247105
        3884     1.21554     1.20158  0.00247042
        3885      1.2161     1.20159  0.00246979
        3886     1.21663     1.20159  0.00246915
        3887     1.21713      1.2016  0.00246852
        3888      1.2176      1.2016  0.00246789
        3889     1.21803      1.2016  0.00246726
        3890     1.21844     1.20161  0.00246663
        3891     1.21881     1.20161    0.002466
        3892     1.21915     1.20162  0.00246537
        3893     1.21945     1.20162  0.00246474
        3894     1.21972     1.20163  0.00246411
        3895     1.21996     1.20163  0.00246348
        3896     1.22017     1.20164  0.00246286
        3897     1.22034     1.20164  0.00246223
        3898     1.22048     1.20165   0.0024616
        3899     1.22058     1.20165  0.00246097
        3900     1.22065     1.20166  0.00246035
        3901     1.22069     1.20166  0.00245972
        3902      1.2207     1.20167   0.0024591
        3903     1.22067     1.20167  0.00245847
        3904     1.22061     1.20167  0.00245785
        3905     1.22053     1.20168  0.00245722
        3906     1.22041     1.20168   0.0024566
        3907     1.22026     1.20169  0.00245597
        3908     1.22008     1.20169  0.00245535
        3909     1.21988      1.2017  0.00245473
        3910     1.21964      1.2017   0.0024541
        3911     1.21939     1.20171  0.00245348
        3912      1.2191     1.20171  0.00245286
        3913     1.21879     1.20172  0.00245223
        3914     1.21846     1.20172  0.00245161
        3915      1.2181     1.20173  0.00245099
        3916     1.21773     1.20173  0.00245036
        3917     1.21733     1.20173  0.00244974
        3918     1.21691     1.20174  0.00244912
        3919     1.21648     1.20174   0.0024485
        3920     1.21603     1.20174  0.00244788
        3921     1.21557     1.20175  0.00244725
        3922     1.21509     1.20175  0.00244663
        3923      1.2146     1.20175  0.00244601
        3924     1.21409     1.20176  0.00244539
        3925     1.21358     1.20176  0.00244477
        3926     1.21306     1.20176  0.00244415
        3927     1.21253     1.20177  0.00244353
        3928       1.212     1.20177  0.00244291
        3929     1.21145     1.20177  0.00244229
        3930     1.21091     1.20177  0.00244167
        3931     1.21036     1.20178  0.00244105
        3932     1.20981     1.20178  0.00244043
        3933     1.20925     1.20178  0.00243981
        3934      1.2087     1.20178  0.00243919
        3935     1.20814     1.20178  0.00243857
        3936     1.20758     1.20178  0.00243795
        3937     1.20703     1.20179  0.00243733
        3938     1.20648     1.20179  0.00243671
        3939     1.20593     1.20179  0.00243609
        3940     1.20538     1.20179  0.00243547
        3941     1.20483     1.20179  0.00243486
        3942     1.20429     1.20179  0.00243424
        3943     1.20375     1.20179  0.00243362
        3944     1.20321     1.20179    0.002433
        3945     1.20267     1.20179  0.00243239
        3946     1.20214     1.20179  0.00243177
        3947     1.20161     1.20179  0.00243115
        3948     1.20108     1.20179  0.00243054
        3949     1.20055     1.20179  0.00242992
        3950     1.20002     1.20179  0.00242931
        3951     1.19949     1.20179  0.00242869
        3952     1.19896     1.20179  0.00242808
        3953     1.19842     1.20179  0.00242746
        3954     1.19788     1.20179  0.00242685
        3955     1.19734     1.20179  0.00242624
        3956     1.19679     1.20179  0.00242562
        3957     1.19623     1.20178  0.00242501
        3958     1.19566     1.20178   0.0024244
        3959     1.19508     1.20178  0.00242379
        3960     1.19449     1.20178  0.00242318
        3961     1.19388     1.20178  0.00242257
        3962     1.19326     1.20177  0.00242196
        3963     1.19262     1.20177  0.00242135
        3964     1.19196     1.20177  0.00242074
        3965     1.19127     1.20177  0.00242013
        3966     1.19057     1.20176  0.00241952
        3967     1.18983     1.20176  0.00241891
        3968     1.18907     1.20176   0.0024183
        3969     1.18829     1.20175   0.0024177
        3970     1.18747     1.20175  0.00241709
        3971     1.18662     1.20175  0.00241648
        3972     1.18573     1.20174  0.00241588
        3973     1.18481     1.20174  0.00241527
        3974     1.18386     1.20173  0.00241467
        3975     1.18287     1.20173  0.00241407
        3976     1.18184     1.20172  0.00241347
        3977     1.18077     1.20172  0.00241286
        3978     1.17966     1.20171  0.00241226
        3979     1.17851     1.20171  0.00241167
        3980     1.17731      1.2017  0.00241107
        3981     1.17608      1.2017  0.00241047
        3982     1.17481     1.20169  0.00240987
        3983     1.17349     1.20168  0.00240928
        3984     1.17213     1.20167  0.00240869
        3985     1.17074     1.20167  0.00240809
        3986      1.1693     1.20166   0.0024075
        3987     1.16782     1.20165  0.00240692
        3988     1.16631     1.20164  0.00240633
        3989     1.16476     1.20163  0.00240574
        3990     1.16317     1.20162  0.00240516
        3991     1.16155     1.20161  0.00240458
        3992      1.1599      1.2016    0.002404
        3993     1.15822     1.20159  0.00240342
        3994     1.15652     1.20158  0.00240284
        3995     1.15479     1.20157  0.00240227
        3996     1.15304     1.20156   0.0024017
        3997     1.15128     1.20154  0.00240113
        3998     1.14951     1.20153  0.00240057
        3999     1.14772     1.20152  0.00240001
        4000     1.14593      1.2015  0.00239945
        4001     1.14414     1.20149  0.00239889
        4002     1.14236     1.20147  0.00239833
        4003     1.14058     1.20146  0.00239778
        4004     1.13882     1.20144  0.00239724
        4005     1.13707     1.20143  0.00239669
        4006     1.13535     1.20141  0.00239615
        4007     1.13366     1.20139  0.00239561
        4008     1.13201     1.20138  0.00239508
        4009     1.13039     1.20136  0.00239454
        4010     1.12881     1.20134  0.00239402
        4011     1.12729     1.20132  0.00239349
        4012     1.12582      1.2013  0.00239297
        4013     1.12442     1.20128  0.00239245
        4014     1.12308     1.20126  0.00239193
        4015     1.12181     1.20124  0.00239142
        4016     1.12063     1.20122  0.00239091
        4017     1.11952      1.2012   0.0023904
        4018      1.1185     1.20118  0.00238989
        4019     1.11757     1.20116  0.00238939
        4020     1.11674     1.20114  0.00238888
        4021     1.11601     1.20112  0.00238838
        4022     1.11538      1.2011  0.00238789
        4023     1.11486     1.20108  0.00238739
        4024     1.11446     1.20106  0.00238689
        4025     1.11416     1.20103   0.0023864
        4026     1.11398     1.20101   0.0023859
        4027     1.11391     1.20099  0.00238541
        4028     1.11397     1.20097  0.00238491
        4029     1.11414     1.20095  0.00238442
        4030     1.11443     1.20093  0.00238392
        4031     1.11484     1.20091  0.00238343
        4032     1.11537     1.20088  0.00238293
        4033     1.11602     1.20086  0.00238243
        4034     1.11678     1.20084  0.00238193
        4035     1.11766     1.20082  0.00238143
        4036     1.11865      1.2008  0.00238093
        4037     1.11974     1.20078  0.00238042
        4038     1.12095     1.20076  0.00237992
        4039     1.12225     1.20074  0.00237941
        4040     1.12366     1.20072   0.0023789
        4041     1.12516      1.2007  0.00237838
        4042     1.12675     1.20069  0.00237786
        4043     1.12843     1.20067  0.00237734
        4044     1.13019     1.20065  0.00237682
        4045     1.13203     1.20063  0.00237629
        4046     1.13394     1.20062  0.00237576
        4047     1.13591      1.2006  0.00237523
        4048     1.13795     1.20059  0.00237469
        4049     1.14004     1.20057  0.00237415
        4050     1.14219     1.20056  0.00237361
        4051     1.14438     1.20054  0.00237306
        4052     1.14661     1.20053  0.00237251
        4053     1.14888     1.20052  0.00237196
        4054     1.15118      1.2005  0.00237141
        4055     1.15351     1.20049  0.00237085
