#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        9635     1.35797     1.24533   0.0011067
        9636     1.35956     1.24534  0.00110665
        9637      1.3611     1.24535   0.0011066
        9638     1.36257     1.24536  0.00110655
        9639     1.36398     1.24538   0.0011065
        9640     1.36533     1.24539  0.00110646
        9641     1.36662      1.2454  0.00110642
        9642     1.36784     1.24541  0.00110637
        9643     1.36899     1.24543  0.00110633
        9644     1.37007     1.24544  0.00110629
        9645     1.37108     1.24545  0.00110626
        9646     1.37202     1.24547  0.00110622
        9647     1.37289     1.24548  0.00110618
        9648     1.37368     1.24549  0.00110615
        9649      1.3744     1.24551  0.00110612
        9650     1.37505     1.24552  0.00110608
        9651     1.37561     1.24553  0.00110605
        9652      1.3761     1.24555  0.00110602
        9653     1.37651     1.24556  0.00110599
        9654     1.37685     1.24557  0.00110596
        9655      1.3771     1.24559  0.00110592
        9656     1.37728      1.2456  0.00110589
        9657     1.37738     1.24561  0.00110586
        9658     1.37739     1.24563  0.00110583
        9659     1.37733     1.24564   0.0011058
        9660     1.37719     1.24566  0.00110577
        9661     1.37697     1.24567  0.00110574
        9662     1.37667     1.24568  0.00110571
        9663     1.37628      1.2457  0.00110568
        9664     1.37582     1.24571  0.00110565
        9665     1.37528     1.24572  0.00110561
        9666     1.37466     1.24574  0.00110558
        9667     1.37397     1.24575  0.00110554
        9668     1.37319     1.24576  0.00110551
        9669     1.37234     1.24578  0.00110547
        9670     1.37141     1.24579  0.00110543
        9671     1.37041      1.2458  0.00110539
        9672     1.36934     1.24581  0.00110535
        9673     1.36819     1.24583  0.00110531
        9674     1.36697     1.24584  0.00110527
        9675     1.36568     1.24585  0.00110522
        9676     1.36432     1.24586  0.00110518
        9677      1.3629     1.24588  0.00110513
        9678     1.36141     1.24589  0.00110508
        9679     1.35985      1.2459  0.00110503
        9680     1.35824     1.24591  0.00110498
        9681     1.35657     1.24592  0.00110492
        9682     1.35483     1.24593  0.00110486
        9683     1.35305     1.24595   0.0011048
        9684     1.35121     1.24596  0.00110474
        9685     1.34931     1.24597  0.00110468
        9686     1.34737     1.24598  0.00110462
        9687     1.34538     1.24599  0.00110455
        9688     1.34335       1.246  0.00110448
        9689     1.34127     1.24601  0.00110441
        9690     1.33915     1.24602  0.00110434
        9691       1.337     1.24603  0.00110427
        9692     1.33481     1.24604  0.00110419
        9693     1.33258     1.24604  0.00110411
        9694     1.33033     1.24605  0.00110403
        9695     1.32805     1.24606  0.00110395
        9696     1.32574     1.24607  0.00110387
        9697      1.3234     1.24608  0.00110378
        9698     1.32105     1.24609   0.0011037
        9699     1.31867     1.24609  0.00110361
        9700     1.31628      1.2461  0.00110352
        9701     1.31387     1.24611  0.00110343
        9702     1.31145     1.24611  0.00110333
        9703     1.30902     1.24612  0.00110324
        9704     1.30658     1.24613  0.00110314
        9705     1.30414     1.24613  0.00110304
        9706     1.30169     1.24614  0.00110295
        9707     1.29923     1.24614  0.00110285
        9708     1.29678     1.24615  0.00110274
        9709     1.29432     1.24615  0.00110264
        9710     1.29186     1.24616  0.00110254
        9711      1.2894     1.24616  0.00110243
        9712     1.28695     1.24617  0.00110233
        9713      1.2845     1.24617  0.00110222
        9714     1.28206     1.24618  0.00110211
        9715     1.27962     1.24618  0.00110201
        9716     1.27718     1.24618   0.0011019
        9717     1.27475     1.24618  0.00110179
        9718     1.27233     1.24619  0.00110168
        9719     1.26991     1.24619  0.00110157
        9720      1.2675     1.24619  0.00110146
        9721     1.26509     1.24619  0.00110134
        9722     1.26269      1.2462  0.00110123
        9723      1.2603      1.2462  0.00110112
        9724     1.25791      1.2462  0.00110101
        9725     1.25553      1.2462   0.0011009
        9726     1.25315      1.2462  0.00110078
        9727     1.25077      1.2462  0.00110067
        9728     1.24839      1.2462  0.00110056
        9729     1.24602      1.2462  0.00110044
        9730     1.24365      1.2462  0.00110033
        9731     1.24128      1.2462  0.00110022
        9732     1.23891      1.2462   0.0011001
        9733     1.23654      1.2462  0.00109999
        9734     1.23417      1.2462  0.00109988
        9735      1.2318      1.2462  0.00109977
        9736     1.22942     1.24619  0.00109966
        9737     1.22704     1.24619  0.00109954
        9738     1.22465     1.24619  0.00109943
        9739     1.22226     1.24619  0.00109932
        9740     1.21986     1.24618  0.00109921
        9741     1.21745     1.24618  0.00109911
        9742     1.21503     1.24618    0.001099
        9743     1.21261     1.24617  0.00109889
        9744     1.21018     1.24617  0.00109878
        9745     1.20773     1.24617  0.00109868
        9746     1.20528     1.24616  0.00109857
        9747     1.20281     1.24616  0.00109847
        9748     1.20033     1.24615  0.00109837
        9749     1.19785     1.24615  0.00109826
        9750     1.19534     1.24614  0.00109816
        9751     1.19283     1.24614  0.00109807
        9752     1.19031     1.24613  0.00109797
        9753     1.18777     1.24613  0.00109787
        9754     1.18522     1.24612  0.00109778
        9755     1.18267     1.24611  0.00109768
        9756      1.1801     1.24611  0.00109759
        9757     1.17752      1.2461   0.0010975
        9758     1.17493     1.24609  0.00109741
        9759     1.17232     1.24609  0.00109733
        9760     1.16972     1.24608  0.00109724
        9761      1.1671     1.24607  0.00109716
        9762     1.16448     1.24606  0.00109708
        9763     1.16185     1.24605    0.001097
        9764     1.15921     1.24604  0.00109692
        9765     1.15658     1.24603  0.00109685
        9766     1.15394     1.24602  0.00109678
        9767      1.1513     1.24602  0.00109671
        9768     1.14866     1.24601  0.00109664
        9769     1.14602     1.24599  0.00109658
        9770     1.14339     1.24598  0.00109652
        9771     1.14076     1.24597  0.00109646
        9772     1.13815     1.24596   0.0010964
        9773     1.13554     1.24595  0.00109635
        9774     1.13295     1.24594  0.00109629
        9775     1.13037     1.24593  0.00109625
        9776     1.12781     1.24592   0.0010962
        9777     1.12528      1.2459  0.00109616
        9778     1.12277     1.24589  0.00109612
        9779     1.12028     1.24588  0.00109608
        9780     1.11783     1.24586  0.00109605
        9781      1.1154     1.24585  0.00109602
        9782     1.11302     1.24584  0.00109599
        9783     1.11067     1.24582  0.00109596
        9784     1.10837     1.24581  0.00109594
        9785     1.10612      1.2458  0.00109592
        9786     1.10391     1.24578  0.00109591
        9787     1.10177     1.24577  0.00109589
        9788     1.09968     1.24575  0.00109588
        9789     1.09765     1.24574  0.00109588
        9790      1.0957     1.24572  0.00109587
        9791     1.09381     1.24571  0.00109587
        9792     1.09201     1.24569  0.00109587
        9793     1.09028     1.24567  0.00109587
        9794     1.08864     1.24566  0.00109588
        9795      1.0871     1.24564  0.00109589
        9796     1.08564     1.24563   0.0010959
        9797     1.08429     1.24561  0.00109591
        9798     1.08305     1.24559  0.00109592
        9799     1.08191     1.24558  0.00109594
        9800     1.08089     1.24556  0.00109595
        9801     1.07998     1.24554  0.00109597
        9802      1.0792     1.24553  0.00109599
        9803     1.07855     1.24551  0.00109601
        9804     1.07802     1.24549  0.00109603
        9805     1.07763     1.24547  0.00109606
        9806     1.07737     1.24546  0.00109608
        9807     1.07726     1.24544   0.0010961
        9808     1.07728     1.24542  0.00109612
        9809     1.07745     1.24541  0.00109614
        9810     1.07777     1.24539  0.00109617
        9811     1.07823     1.24537  0.00109619
        9812     1.07884     1.24535  0.00109621
        9813      1.0796     1.24534  0.00109622
        9814     1.08052     1.24532  0.00109624
        9815     1.08157      1.2453  0.00109626
        9816     1.08278     1.24529  0.00109627
        9817     1.08413     1.24527  0.00109628
        9818     1.08563     1.24525  0.00109629
        9819     1.08727     1.24524   0.0010963
        9820     1.08904     1.24522   0.0010963
        9821     1.09096     1.24521   0.0010963
        9822       1.093     1.24519   0.0010963
        9823     1.09517     1.24518  0.00109629
        9824     1.09746     1.24516  0.00109629
        9825     1.09987     1.24515  0.00109627
        9826     1.10239     1.24513  0.00109626
        9827     1.10501     1.24512  0.00109624
        9828     1.10774      1.2451  0.00109622
        9829     1.11056     1.24509  0.00109619
        9830     1.11346     1.24508  0.00109616
        9831     1.11644     1.24506  0.00109613
        9832      1.1195     1.24505  0.00109609
        9833     1.12262     1.24504  0.00109605
        9834      1.1258     1.24503  0.00109601
        9835     1.12902     1.24501  0.00109596
        9836     1.13229       1.245  0.00109591
        9837      1.1356     1.24499  0.00109585
        9838     1.13893     1.24498  0.00109579
        9839     1.14228     1.24497  0.00109573
        9840     1.14564     1.24496  0.00109567
        9841     1.14901     1.24495   0.0010956
        9842     1.15238     1.24494  0.00109553
        9843     1.15574     1.24493  0.00109545
        9844     1.15908     1.24492  0.00109538
        9845      1.1624     1.24492   0.0010953
        9846     1.16569     1.24491  0.00109522
        9847     1.16895      1.2449  0.00109513
        9848     1.17216     1.24489  0.00109505
        9849     1.17534     1.24488  0.00109496
        9850     1.17845     1.24488  0.00109487
        9851     1.18152     1.24487  0.00109477
        9852     1.18452     1.24487  0.00109468
        9853     1.18746     1.24486  0.00109459
        9854     1.19033     1.24485  0.00109449
