#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         666    0.705555     0.70173 6.27681e-05
         667    0.705575    0.701736  6.2938e-05
         668    0.705594    0.701742 6.31082e-05
         669    0.705614    0.701748 6.32788e-05
         670    0.705634    0.701754 6.34496e-05
         671    0.705654    0.701759 6.36207e-05
         672    0.705673    0.701765 6.37921e-05
         673    0.705693    0.701771 6.39638e-05
         674    0.705713    0.701777 6.41358e-05
         675    0.705733    0.701783  6.4308e-05
         676    0.705754    0.701789 6.44806e-05
         677    0.705774    0.701794 6.46535e-05
         678    0.705794      0.7018 6.48267e-05
         679    0.705814    0.701806 6.50001e-05
         680    0.705834    0.701812 6.51739e-05
         681    0.705855    0.701818  6.5348e-05
         682    0.705875    0.701824 6.55223e-05
         683    0.705896     0.70183  6.5697e-05
         684    0.705916    0.701836  6.5872e-05
         685    0.705937    0.701842 6.60473e-05
         686    0.705957    0.701848 6.62228e-05
         687    0.705978    0.701854 6.63987e-05
         688    0.705998     0.70186 6.65749e-05
         689    0.706019    0.701866 6.67514e-05
         690     0.70604    0.701872 6.69282e-05
         691    0.706061    0.701878 6.71053e-05
         692    0.706082    0.701884 6.72827e-05
         693    0.706103     0.70189 6.74604e-05
         694    0.706124    0.701896 6.76384e-05
         695    0.706145    0.701903 6.78167e-05
         696    0.706166    0.701909 6.79954e-05
         697    0.706187    0.701915 6.81743e-05
         698    0.706208    0.701921 6.83536e-05
         699     0.70623    0.701927 6.85331e-05
         700    0.706251    0.701933  6.8713e-05
         701    0.706272     0.70194 6.88932e-05
         702    0.706294    0.701946 6.90737e-05
         703    0.706315    0.701952 6.92545e-05
         704    0.706337    0.701958 6.94357e-05
         705    0.706358    0.701964 6.96171e-05
         706     0.70638    0.701971 6.97989e-05
         707    0.706402    0.701977 6.99809e-05
         708    0.706423    0.701983 7.01633e-05
         709    0.706445    0.701989  7.0346e-05
         710    0.706467    0.701996 7.05291e-05
         711    0.706489    0.702002 7.07124e-05
         712    0.706511    0.702008 7.08961e-05
         713    0.706533    0.702015   7.108e-05
         714    0.706555    0.702021 7.12643e-05
         715    0.706577    0.702028 7.14489e-05
         716    0.706599    0.702034 7.16339e-05
         717    0.706621     0.70204 7.18192e-05
         718    0.706644    0.702047 7.20047e-05
         719    0.706666    0.702053 7.21906e-05
         720    0.706688     0.70206 7.23769e-05
         721    0.706711    0.702066 7.25634e-05
         722    0.706733    0.702073 7.27503e-05
         723    0.706756    0.702079 7.29375e-05
         724    0.706779    0.702085  7.3125e-05
         725    0.706801    0.702092 7.33129e-05
         726    0.706824    0.702098 7.35011e-05
         727    0.706847    0.702105 7.36896e-05
         728     0.70687    0.702112 7.38784e-05
         729    0.706892    0.702118 7.40676e-05
         730    0.706915    0.702125 7.42571e-05
         731    0.706938    0.702131 7.44469e-05
         732    0.706962    0.702138 7.46371e-05
         733    0.706985    0.702144 7.48276e-05
         734    0.707008    0.702151 7.50184e-05
         735    0.707031    0.702158 7.52096e-05
         736    0.707054    0.702164 7.54011e-05
         737    0.707078    0.702171 7.55929e-05
         738    0.707101    0.702178 7.57851e-05
         739    0.707125    0.702184 7.59776e-05
         740    0.707148    0.702191 7.61704e-05
         741    0.707172    0.702198 7.63636e-05
         742    0.707195    0.702205 7.65571e-05
         743    0.707219    0.702211  7.6751e-05
         744    0.707243    0.702218 7.69452e-05
         745    0.707267    0.702225 7.71397e-05
         746     0.70729    0.702232 7.73346e-05
         747    0.707314    0.702239 7.75298e-05
         748    0.707338    0.702245 7.77254e-05
         749    0.707362    0.702252 7.79213e-05
         750    0.707387    0.702259 7.81176e-05
         751    0.707411    0.702266 7.83142e-05
         752    0.707435    0.702273 7.85111e-05
         753    0.707459     0.70228 7.87084e-05
         754    0.707484    0.702287 7.89061e-05
         755    0.707508    0.702293  7.9104e-05
         756    0.707532      0.7023 7.93024e-05
         757    0.707557    0.702307 7.95011e-05
         758    0.707582    0.702314 7.97001e-05
         759    0.707606    0.702321 7.98995e-05
         760    0.707631    0.702328 8.00992e-05
         761    0.707656    0.702335 8.02993e-05
         762    0.707681    0.702342 8.04998e-05
         763    0.707705    0.702349 8.07006e-05
         764     0.70773    0.702356 8.09017e-05
         765    0.707755    0.702363 8.11032e-05
         766    0.707781     0.70237 8.13051e-05
         767    0.707806    0.702378 8.15073e-05
         768    0.707831    0.702385 8.17099e-05
         769    0.707856    0.702392 8.19128e-05
         770    0.707881    0.702399 8.21161e-05
         771    0.707907    0.702406 8.23198e-05
         772    0.707932    0.702413 8.25238e-05
         773    0.707958     0.70242 8.27282e-05
         774    0.707983    0.702428 8.29329e-05
         775    0.708009    0.702435  8.3138e-05
         776    0.708035    0.702442 8.33435e-05
         777     0.70806    0.702449 8.35493e-05
         778    0.708086    0.702456 8.37555e-05
         779    0.708112    0.702464 8.39621e-05
         780    0.708138    0.702471  8.4169e-05
         781    0.708164    0.702478 8.43763e-05
         782     0.70819    0.702486  8.4584e-05
         783    0.708216    0.702493  8.4792e-05
         784    0.708243      0.7025 8.50004e-05
         785    0.708269    0.702508 8.52092e-05
         786    0.708295    0.702515 8.54183e-05
         787    0.708321    0.702522 8.56279e-05
         788    0.708348     0.70253 8.58377e-05
         789    0.708374    0.702537  8.6048e-05
         790    0.708401    0.702545 8.62586e-05
         791    0.708428    0.702552 8.64696e-05
         792    0.708454    0.702559  8.6681e-05
         793    0.708481    0.702567 8.68928e-05
         794    0.708508    0.702574 8.71049e-05
         795    0.708535    0.702582 8.73174e-05
         796    0.708562    0.702589 8.75303e-05
         797    0.708589    0.702597 8.77436e-05
         798    0.708616    0.702604 8.79573e-05
         799    0.708643    0.702612 8.81713e-05
         800     0.70867     0.70262 8.83857e-05
         801    0.708698    0.702627 8.86005e-05
         802    0.708725    0.702635 8.88157e-05
         803    0.708753    0.702642 8.90313e-05
         804     0.70878     0.70265 8.92472e-05
         805    0.708808    0.702658 8.94636e-05
         806    0.708835    0.702665 8.96803e-05
         807    0.708863    0.702673 8.98974e-05
         808    0.708891    0.702681 9.01149e-05
         809    0.708919    0.702688 9.03328e-05
         810    0.708947    0.702696 9.05511e-05
         811    0.708975    0.702704 9.07697e-05
         812    0.709003    0.702712 9.09888e-05
         813    0.709031    0.702719 9.12082e-05
         814    0.709059    0.702727 9.14281e-05
         815    0.709087    0.702735 9.16483e-05
         816    0.709115    0.702743 9.18689e-05
         817    0.709144    0.702751   9.209e-05
         818    0.709172    0.702759 9.23114e-05
         819    0.709201    0.702766 9.25332e-05
         820    0.709229    0.702774 9.27554e-05
         821    0.709258    0.702782  9.2978e-05
         822    0.709287     0.70279  9.3201e-05
         823    0.709316    0.702798 9.34245e-05
         824    0.709344    0.702806 9.36483e-05
         825    0.709373    0.702814 9.38725e-05
         826    0.709402    0.702822 9.40971e-05
         827    0.709431     0.70283 9.43221e-05
         828    0.709461    0.702838 9.45476e-05
         829     0.70949    0.702846 9.47734e-05
         830    0.709519    0.702854 9.49996e-05
         831    0.709549    0.702862 9.52263e-05
         832    0.709578     0.70287 9.54533e-05
         833    0.709607    0.702878 9.56808e-05
         834    0.709637    0.702886 9.59087e-05
         835    0.709667    0.702894  9.6137e-05
         836    0.709696    0.702903 9.63657e-05
         837    0.709726    0.702911 9.65948e-05
         838    0.709756    0.702919 9.68243e-05
         839    0.709786    0.702927 9.70542e-05
         840    0.709816    0.702935 9.72846e-05
         841    0.709846    0.702943 9.75154e-05
         842    0.709876    0.702952 9.77465e-05
         843    0.709907     0.70296 9.79781e-05
         844    0.709937    0.702968 9.82102e-05
         845    0.709967    0.702976 9.84426e-05
         846    0.709998    0.702985 9.86755e-05
         847    0.710028    0.702993 9.89087e-05
         848    0.710059    0.703001 9.91424e-05
         849     0.71009     0.70301 9.93766e-05
         850     0.71012    0.703018 9.96111e-05
         851    0.710151    0.703027 9.98461e-05
         852    0.710182    0.703035 0.000100081
         853    0.710213    0.703043 0.000100317
         854    0.710244    0.703052 0.000100554
         855    0.710275     0.70306  0.00010079
         856    0.710306    0.703069 0.000101027
         857    0.710338    0.703077 0.000101265
         858    0.710369    0.703086 0.000101503
         859      0.7104    0.703094 0.000101741
         860    0.710432    0.703103  0.00010198
         861    0.710463    0.703111 0.000102219
         862    0.710495     0.70312 0.000102459
         863    0.710527    0.703128 0.000102699
         864    0.710559    0.703137  0.00010294
         865    0.710591    0.703146 0.000103181
         866    0.710623    0.703154 0.000103422
         867    0.710655    0.703163 0.000103664
         868    0.710687    0.703172 0.000103906
         869    0.710719     0.70318 0.000104149
         870    0.710751    0.703189 0.000104392
         871    0.710784    0.703198 0.000104636
         872    0.710816    0.703206  0.00010488
         873    0.710848    0.703215 0.000105125
         874    0.710881    0.703224  0.00010537
         875    0.710914    0.703233 0.000105615
         876    0.710946    0.703242 0.000105861
         877    0.710979     0.70325 0.000106107
         878    0.711012    0.703259 0.000106354
         879    0.711045    0.703268 0.000106601
         880    0.711078    0.703277 0.000106849
         881    0.711111    0.703286 0.000107097
         882    0.711145    0.703295 0.000107346
         883    0.711178    0.703304 0.000107595
         884    0.711211    0.703313 0.000107844
         885    0.711245    0.703322 0.000108094
         886    0.711278    0.703331 0.000108345
         887    0.711312     0.70334 0.000108596
         888    0.711346    0.703349 0.000108847
         889     0.71138    0.703358 0.000109099
         890    0.711413    0.703367 0.000109351
         891    0.711447    0.703376 0.000109604
         892    0.711481    0.703385 0.000109857
         893    0.711516    0.703394  0.00011011
         894     0.71155    0.703403 0.000110365
         895    0.711584    0.703412 0.000110619
         896    0.711618    0.703421 0.000110874
         897    0.711653    0.703431  0.00011113
         898    0.711687     0.70344 0.000111386
         899    0.711722    0.703449 0.000111642
         900    0.711757    0.703458 0.000111899
         901    0.711792    0.703467 0.000112156
         902    0.711826    0.703477 0.000112414
         903    0.711861    0.703486 0.000112673
         904    0.711896    0.703495 0.000112932
         905    0.711932    0.703505 0.000113191
         906    0.711967    0.703514 0.000113451
         907    0.712002    0.703523 0.000113711
         908    0.712038    0.703533 0.000113972
         909    0.712073    0.703542 0.000114233
         910    0.712109    0.703551 0.000114495
         911    0.712144    0.703561 0.000114757
         912     0.71218     0.70357 0.000115019
         913    0.712216     0.70358 0.000115283
         914    0.712252    0.703589 0.000115546
         915    0.712288    0.703599  0.00011581
         916    0.712324    0.703608 0.000116075
         917     0.71236    0.703618  0.00011634
         918    0.712396    0.703627 0.000116606
         919    0.712433    0.703637 0.000116872
