#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       34914     1.34194     1.31587 0.000281254
       34915     1.34195     1.31587 0.000281247
       34916     1.34196     1.31587  0.00028124
       34917     1.34197     1.31587 0.000281233
       34918     1.34198     1.31587 0.000281226
       34919     1.34199     1.31587 0.000281219
       34920     1.34201     1.31587 0.000281212
       34921     1.34202     1.31587 0.000281205
       34922     1.34204     1.31588 0.000281198
       34923     1.34206     1.31588 0.000281191
       34924     1.34208     1.31588 0.000281184
       34925      1.3421     1.31588 0.000281177
       34926     1.34213     1.31588  0.00028117
       34927     1.34215     1.31588 0.000281163
       34928     1.34218     1.31588 0.000281156
       34929     1.34221     1.31588 0.000281149
       34930     1.34224     1.31588 0.000281142
       34931     1.34228     1.31588 0.000281134
       34932     1.34232     1.31588 0.000281127
       34933     1.34236     1.31588  0.00028112
       34934      1.3424     1.31588 0.000281113
       34935     1.34244     1.31589 0.000281106
       34936     1.34249     1.31589 0.000281099
       34937     1.34254     1.31589 0.000281092
       34938      1.3426     1.31589 0.000281085
       34939     1.34265     1.31589 0.000281078
       34940     1.34271     1.31589 0.000281071
       34941     1.34278     1.31589 0.000281064
       34942     1.34284     1.31589 0.000281057
       34943     1.34291     1.31589  0.00028105
       34944     1.34298     1.31589 0.000281043
       34945     1.34306     1.31589 0.000281036
       34946     1.34313     1.31589  0.00028103
       34947     1.34322     1.31589 0.000281023
       34948      1.3433      1.3159 0.000281016
       34949     1.34339      1.3159 0.000281009
       34950     1.34348      1.3159 0.000281002
       34951     1.34357      1.3159 0.000280995
       34952     1.34367      1.3159 0.000280988
       34953     1.34377      1.3159 0.000280981
       34954     1.34387      1.3159 0.000280974
       34955     1.34398      1.3159 0.000280967
       34956     1.34408      1.3159  0.00028096
       34957      1.3442      1.3159 0.000280953
       34958     1.34431      1.3159 0.000280947
       34959     1.34443      1.3159  0.00028094
       34960     1.34455     1.31591 0.000280933
       34961     1.34467     1.31591 0.000280926
       34962      1.3448     1.31591 0.000280919
       34963     1.34493     1.31591 0.000280912
       34964     1.34506     1.31591 0.000280906
       34965     1.34519     1.31591 0.000280899
       34966     1.34533     1.31591 0.000280892
       34967     1.34547     1.31591 0.000280885
       34968     1.34561     1.31591 0.000280879
       34969     1.34575     1.31591 0.000280872
       34970      1.3459     1.31591 0.000280865
       34971     1.34604     1.31591 0.000280858
       34972     1.34619     1.31592 0.000280852
       34973     1.34634     1.31592 0.000280845
       34974      1.3465     1.31592 0.000280838
       34975     1.34665     1.31592 0.000280832
       34976     1.34681     1.31592 0.000280825
       34977     1.34697     1.31592 0.000280818
       34978     1.34712     1.31592 0.000280812
       34979     1.34728     1.31592 0.000280805
       34980     1.34745     1.31592 0.000280799
       34981     1.34761     1.31592 0.000280792
       34982     1.34777     1.31592 0.000280786
       34983     1.34794     1.31593 0.000280779
       34984      1.3481     1.31593 0.000280772
       34985     1.34827     1.31593 0.000280766
       34986     1.34843     1.31593 0.000280759
       34987      1.3486     1.31593 0.000280753
       34988     1.34877     1.31593 0.000280747
       34989     1.34894     1.31593  0.00028074
       34990      1.3491     1.31593 0.000280734
       34991     1.34927     1.31593 0.000280727
       34992     1.34944     1.31593 0.000280721
       34993     1.34961     1.31593 0.000280715
       34994     1.34977     1.31594 0.000280708
       34995     1.34994     1.31594 0.000280702
       34996     1.35011     1.31594 0.000280695
       34997     1.35027     1.31594 0.000280689
       34998     1.35044     1.31594 0.000280683
       34999      1.3506     1.31594 0.000280677
       35000     1.35077     1.31594  0.00028067
       35001     1.35093     1.31594 0.000280664
       35002     1.35109     1.31594 0.000280658
       35003     1.35125     1.31594 0.000280652
       35004     1.35141     1.31595 0.000280646
       35005     1.35157     1.31595 0.000280639
       35006     1.35173     1.31595 0.000280633
       35007     1.35188     1.31595 0.000280627
       35008     1.35203     1.31595 0.000280621
       35009     1.35219     1.31595 0.000280615
       35010     1.35234     1.31595 0.000280609
       35011     1.35248     1.31595 0.000280603
       35012     1.35263     1.31595 0.000280597
       35013     1.35278     1.31595 0.000280591
       35014     1.35292     1.31596 0.000280585
       35015     1.35306     1.31596 0.000280579
       35016      1.3532     1.31596 0.000280573
       35017     1.35333     1.31596 0.000280567
       35018     1.35347     1.31596 0.000280561
       35019      1.3536     1.31596 0.000280555
       35020     1.35373     1.31596 0.000280549
       35021     1.35385     1.31596 0.000280543
       35022     1.35398     1.31596 0.000280537
       35023      1.3541     1.31597 0.000280531
       35024     1.35422     1.31597 0.000280525
       35025     1.35433     1.31597 0.000280519
       35026     1.35444     1.31597 0.000280513
       35027     1.35455     1.31597 0.000280507
       35028     1.35466     1.31597 0.000280502
       35029     1.35476     1.31597 0.000280496
       35030     1.35486     1.31597  0.00028049
       35031     1.35496     1.31597 0.000280484
       35032     1.35505     1.31598 0.000280478
       35033     1.35514     1.31598 0.000280473
       35034     1.35523     1.31598 0.000280467
       35035     1.35531     1.31598 0.000280461
       35036     1.35539     1.31598 0.000280455
       35037     1.35547     1.31598  0.00028045
       35038     1.35554     1.31598 0.000280444
       35039     1.35561     1.31598 0.000280438
       35040     1.35567     1.31598 0.000280432
       35041     1.35573     1.31599 0.000280427
       35042     1.35579     1.31599 0.000280421
       35043     1.35584     1.31599 0.000280415
       35044     1.35589     1.31599  0.00028041
       35045     1.35593     1.31599 0.000280404
       35046     1.35597     1.31599 0.000280398
       35047     1.35601     1.31599 0.000280393
       35048     1.35604     1.31599 0.000280387
       35049     1.35606     1.31599 0.000280381
       35050     1.35608       1.316 0.000280376
       35051      1.3561       1.316  0.00028037
       35052     1.35611       1.316 0.000280364
       35053     1.35612       1.316 0.000280359
       35054     1.35612       1.316 0.000280353
       35055     1.35611       1.316 0.000280347
       35056      1.3561       1.316 0.000280342
       35057     1.35609       1.316 0.000280336
       35058     1.35607       1.316  0.00028033
       35059     1.35604     1.31601 0.000280325
       35060     1.35601     1.31601 0.000280319
       35061     1.35597     1.31601 0.000280313
       35062     1.35593     1.31601 0.000280308
       35063     1.35588     1.31601 0.000280302
       35064     1.35582     1.31601 0.000280296
       35065     1.35576     1.31601 0.000280291
       35066     1.35569     1.31601 0.000280285
       35067     1.35561     1.31602 0.000280279
       35068     1.35553     1.31602 0.000280273
       35069     1.35544     1.31602 0.000280268
       35070     1.35535     1.31602 0.000280262
       35071     1.35524     1.31602 0.000280256
       35072     1.35513     1.31602  0.00028025
       35073     1.35501     1.31602 0.000280245
       35074     1.35489     1.31602 0.000280239
       35075     1.35476     1.31602 0.000280233
       35076     1.35462     1.31603 0.000280227
       35077     1.35447     1.31603 0.000280221
       35078     1.35431     1.31603 0.000280215
       35079     1.35414     1.31603  0.00028021
       35080     1.35397     1.31603 0.000280204
       35081     1.35379     1.31603 0.000280198
       35082      1.3536     1.31603 0.000280192
       35083      1.3534     1.31603 0.000280186
       35084     1.35319     1.31603  0.00028018
       35085     1.35298     1.31603 0.000280174
       35086     1.35275     1.31604 0.000280168
       35087     1.35252     1.31604 0.000280162
       35088     1.35227     1.31604 0.000280156
       35089     1.35202     1.31604  0.00028015
       35090     1.35176     1.31604 0.000280143
       35091     1.35149     1.31604 0.000280137
       35092     1.35121     1.31604 0.000280131
       35093     1.35092     1.31604 0.000280125
       35094     1.35062     1.31604 0.000280119
       35095     1.35031     1.31604 0.000280112
       35096     1.34999     1.31605 0.000280106
       35097     1.34966     1.31605   0.0002801
       35098     1.34932     1.31605 0.000280093
       35099     1.34897     1.31605 0.000280087
       35100     1.34862     1.31605  0.00028008
       35101     1.34825     1.31605 0.000280074
       35102     1.34788     1.31605 0.000280067
       35103     1.34749     1.31605 0.000280061
       35104      1.3471     1.31605 0.000280054
       35105      1.3467     1.31605 0.000280048
       35106     1.34629     1.31606 0.000280041
       35107     1.34587     1.31606 0.000280034
       35108     1.34544     1.31606 0.000280028
       35109       1.345     1.31606 0.000280021
       35110     1.34456     1.31606 0.000280014
       35111     1.34411     1.31606 0.000280007
       35112     1.34365     1.31606     0.00028
       35113     1.34319     1.31606 0.000279993
       35114     1.34272     1.31606 0.000279986
       35115     1.34224     1.31606  0.00027998
       35116     1.34176     1.31606 0.000279973
       35117     1.34128     1.31606 0.000279965
       35118     1.34079     1.31606 0.000279958
       35119     1.34029     1.31607 0.000279951
       35120     1.33979     1.31607 0.000279944
       35121     1.33929     1.31607 0.000279937
       35122     1.33879     1.31607  0.00027993
       35123     1.33829     1.31607 0.000279922
       35124     1.33778     1.31607 0.000279915
       35125     1.33728     1.31607 0.000279908
       35126     1.33677     1.31607   0.0002799
       35127     1.33627     1.31607 0.000279893
       35128     1.33577     1.31607 0.000279886
       35129     1.33527     1.31607 0.000279878
       35130     1.33478     1.31607 0.000279871
       35131     1.33429     1.31607 0.000279863
       35132     1.33381     1.31607 0.000279856
       35133     1.33333     1.31607 0.000279848
       35134     1.33286     1.31607 0.000279841
