#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       26815     1.20816     1.12064 0.000386152
       26816     1.20795     1.12064 0.000386151
       26817     1.20773     1.12065  0.00038615
       26818     1.20751     1.12065  0.00038615
       26819     1.20729     1.12065 0.000386149
       26820     1.20707     1.12066 0.000386148
       26821     1.20684     1.12066 0.000386147
       26822     1.20661     1.12066 0.000386146
       26823     1.20638     1.12067 0.000386145
       26824     1.20614     1.12067 0.000386143
       26825      1.2059     1.12067 0.000386142
       26826     1.20566     1.12067 0.000386141
       26827     1.20542     1.12068 0.000386139
       26828     1.20518     1.12068 0.000386138
       26829     1.20493     1.12068 0.000386136
       26830     1.20469     1.12069 0.000386134
       26831     1.20444     1.12069 0.000386132
       26832     1.20419     1.12069 0.000386131
       26833     1.20394      1.1207 0.000386129
       26834     1.20369      1.1207 0.000386127
       26835     1.20343      1.1207 0.000386125
       26836     1.20318     1.12071 0.000386122
       26837     1.20293     1.12071  0.00038612
       26838     1.20267     1.12071 0.000386118
       26839     1.20242     1.12071 0.000386115
       26840     1.20216     1.12072 0.000386113
       26841     1.20191     1.12072  0.00038611
       26842     1.20166     1.12072 0.000386108
       26843     1.20141     1.12073 0.000386105
       26844     1.20116     1.12073 0.000386102
       26845     1.20091     1.12073   0.0003861
       26846     1.20066     1.12074 0.000386097
       26847     1.20042     1.12074 0.000386094
       26848     1.20017     1.12074 0.000386091
       26849     1.19993     1.12074 0.000386088
       26850      1.1997     1.12075 0.000386084
       26851     1.19946     1.12075 0.000386081
       26852     1.19923     1.12075 0.000386078
       26853       1.199     1.12076 0.000386074
       26854     1.19878     1.12076 0.000386071
       26855     1.19856     1.12076 0.000386067
       26856     1.19834     1.12077 0.000386064
       26857     1.19813     1.12077  0.00038606
       26858     1.19793     1.12077 0.000386057
       26859     1.19773     1.12077 0.000386053
       26860     1.19753     1.12078 0.000386049
       26861     1.19734     1.12078 0.000386045
       26862     1.19716     1.12078 0.000386041
       26863     1.19698     1.12079 0.000386037
       26864     1.19681     1.12079 0.000386033
       26865     1.19665     1.12079 0.000386029
       26866     1.19649     1.12079 0.000386025
       26867     1.19634      1.1208 0.000386021
       26868     1.19619      1.1208 0.000386017
       26869     1.19606      1.1208 0.000386013
       26870     1.19593      1.1208 0.000386008
       26871     1.19581     1.12081 0.000386004
       26872      1.1957     1.12081    0.000386
       26873     1.19559     1.12081 0.000385996
       26874      1.1955     1.12082 0.000385991
       26875     1.19541     1.12082 0.000385987
       26876     1.19533     1.12082 0.000385982
       26877     1.19526     1.12082 0.000385978
       26878      1.1952     1.12083 0.000385974
       26879     1.19515     1.12083 0.000385969
       26880      1.1951     1.12083 0.000385965
       26881     1.19507     1.12084  0.00038596
       26882     1.19504     1.12084 0.000385956
       26883     1.19502     1.12084 0.000385951
       26884     1.19502     1.12084 0.000385947
       26885     1.19502     1.12085 0.000385942
       26886     1.19503     1.12085 0.000385938
       26887     1.19505     1.12085 0.000385933
       26888     1.19508     1.12085 0.000385929
       26889     1.19511     1.12086 0.000385924
       26890     1.19516     1.12086  0.00038592
       26891     1.19522     1.12086 0.000385915
       26892     1.19528     1.12087 0.000385911
       26893     1.19535     1.12087 0.000385907
       26894     1.19544     1.12087 0.000385902
       26895     1.19553     1.12087 0.000385898
       26896     1.19563     1.12088 0.000385893
       26897     1.19574     1.12088 0.000385889
       26898     1.19585     1.12088 0.000385885
       26899     1.19598     1.12089 0.000385881
       26900     1.19611     1.12089 0.000385876
       26901     1.19625     1.12089 0.000385872
       26902      1.1964     1.12089 0.000385868
       26903     1.19656      1.1209 0.000385864
       26904     1.19672      1.1209  0.00038586
       26905     1.19689      1.1209 0.000385856
       26906     1.19707      1.1209 0.000385852
       26907     1.19726     1.12091 0.000385848
       26908     1.19745     1.12091 0.000385844
       26909     1.19765     1.12091  0.00038584
       26910     1.19785     1.12092 0.000385837
       26911     1.19807     1.12092 0.000385833
       26912     1.19828     1.12092 0.000385829
       26913     1.19851     1.12092 0.000385826
       26914     1.19874     1.12093 0.000385822
       26915     1.19897     1.12093 0.000385819
       26916     1.19922     1.12093 0.000385815
       26917     1.19946     1.12094 0.000385812
       26918     1.19971     1.12094 0.000385809
       26919     1.19997     1.12094 0.000385806
       26920     1.20023     1.12095 0.000385803
       26921      1.2005     1.12095   0.0003858
       26922     1.20077     1.12095 0.000385797
       26923     1.20104     1.12095 0.000385794
       26924     1.20132     1.12096 0.000385791
       26925      1.2016     1.12096 0.000385788
       26926     1.20188     1.12096 0.000385786
       26927     1.20217     1.12097 0.000385783
       26928     1.20246     1.12097 0.000385781
       26929     1.20275     1.12097 0.000385778
       26930     1.20305     1.12098 0.000385776
       26931     1.20334     1.12098 0.000385774
       26932     1.20364     1.12098 0.000385772
       26933     1.20395     1.12098  0.00038577
       26934     1.20425     1.12099 0.000385768
       26935     1.20455     1.12099 0.000385766
       26936     1.20486     1.12099 0.000385764
       26937     1.20517       1.121 0.000385763
       26938     1.20547       1.121 0.000385761
       26939     1.20578       1.121 0.000385759
       26940     1.20609     1.12101 0.000385758
       26941      1.2064     1.12101 0.000385757
       26942     1.20671     1.12101 0.000385756
       26943     1.20702     1.12102 0.000385754
       26944     1.20733     1.12102 0.000385753
       26945     1.20764     1.12102 0.000385753
       26946     1.20794     1.12103 0.000385752
       26947     1.20825     1.12103 0.000385751
       26948     1.20856     1.12103  0.00038575
       26949     1.20886     1.12104  0.00038575
       26950     1.20916     1.12104 0.000385749
       26951     1.20947     1.12104 0.000385749
       26952     1.20976     1.12105 0.000385749
       26953     1.21006     1.12105 0.000385749
       26954     1.21036     1.12105 0.000385748
       26955     1.21065     1.12106 0.000385748
       26956     1.21094     1.12106 0.000385749
       26957     1.21123     1.12106 0.000385749
       26958     1.21151     1.12107 0.000385749
       26959     1.21179     1.12107 0.000385749
       26960     1.21207     1.12107  0.00038575
       26961     1.21235     1.12108  0.00038575
       26962     1.21262     1.12108 0.000385751
       26963     1.21289     1.12108 0.000385752
       26964     1.21315     1.12109 0.000385753
       26965     1.21341     1.12109 0.000385753
       26966     1.21367     1.12109 0.000385754
       26967     1.21392      1.1211 0.000385756
       26968     1.21417      1.1211 0.000385757
       26969     1.21442      1.1211 0.000385758
       26970     1.21465     1.12111 0.000385759
       26971     1.21489     1.12111 0.000385761
       26972     1.21512     1.12111 0.000385762
       26973     1.21535     1.12112 0.000385763
       26974     1.21557     1.12112 0.000385765
       26975     1.21578     1.12112 0.000385767
       26976     1.21599     1.12113 0.000385768
       26977      1.2162     1.12113  0.00038577
       26978      1.2164     1.12113 0.000385772
       26979     1.21659     1.12114 0.000385774
       26980     1.21678     1.12114 0.000385776
       26981     1.21696     1.12114 0.000385778
       26982     1.21714     1.12115  0.00038578
       26983     1.21731     1.12115 0.000385782
       26984     1.21748     1.12116 0.000385785
       26985     1.21764     1.12116 0.000385787
       26986      1.2178     1.12116 0.000385789
       26987     1.21795     1.12117 0.000385792
       26988     1.21809     1.12117 0.000385794
       26989     1.21823     1.12117 0.000385796
       26990     1.21836     1.12118 0.000385799
       26991     1.21848     1.12118 0.000385801
       26992      1.2186     1.12118 0.000385804
       26993     1.21871     1.12119 0.000385807
       26994     1.21882     1.12119 0.000385809
       26995     1.21892      1.1212 0.000385812
       26996     1.21901      1.1212 0.000385815
       26997      1.2191      1.1212 0.000385818
       26998     1.21918     1.12121  0.00038582
       26999     1.21926     1.12121 0.000385823
       27000     1.21933     1.12121 0.000385826
       27001     1.21939     1.12122 0.000385829
       27002     1.21945     1.12122 0.000385832
       27003      1.2195     1.12122 0.000385835
       27004     1.21954     1.12123 0.000385837
       27005     1.21958     1.12123  0.00038584
       27006     1.21961     1.12124 0.000385843
       27007     1.21964     1.12124 0.000385846
       27008     1.21966     1.12124 0.000385849
       27009     1.21967     1.12125 0.000385852
       27010     1.21968     1.12125 0.000385855
       27011     1.21968     1.12125 0.000385858
       27012     1.21968     1.12126 0.000385861
       27013     1.21967     1.12126 0.000385864
       27014     1.21965     1.12126 0.000385867
       27015     1.21963     1.12127 0.000385869
       27016      1.2196     1.12127 0.000385872
       27017     1.21957     1.12128 0.000385875
       27018     1.21953     1.12128 0.000385878
       27019     1.21948     1.12128 0.000385881
       27020     1.21943     1.12129 0.000385884
       27021     1.21938     1.12129 0.000385887
       27022     1.21932     1.12129 0.000385889
       27023     1.21925      1.1213 0.000385892
       27024     1.21918      1.1213 0.000385895
       27025      1.2191      1.1213 0.000385897
       27026     1.21902     1.12131   0.0003859
       27027     1.21893     1.12131 0.000385903
       27028     1.21884     1.12132 0.000385905
       27029     1.21874     1.12132 0.000385908
       27030     1.21864     1.12132  0.00038591
       27031     1.21853     1.12133 0.000385913
       27032     1.21842     1.12133 0.000385915
       27033     1.21831     1.12133 0.000385918
       27034     1.21819     1.12134  0.00038592
