#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4909      0.8322    0.778128  0.00127696
        4910    0.831558    0.778139  0.00127675
        4911    0.830849     0.77815  0.00127653
        4912     0.83007     0.77816  0.00127632
        4913    0.829222    0.778171   0.0012761
        4914    0.828306    0.778181  0.00127588
        4915    0.827322    0.778191  0.00127566
        4916    0.826269      0.7782  0.00127544
        4917    0.825148     0.77821  0.00127522
        4918    0.823961    0.778219  0.00127499
        4919    0.822706    0.778228  0.00127476
        4920    0.821387    0.778237  0.00127453
        4921    0.820003    0.778246   0.0012743
        4922    0.818555    0.778254  0.00127407
        4923    0.817045    0.778262  0.00127384
        4924    0.815473    0.778269   0.0012736
        4925    0.813842    0.778277  0.00127336
        4926    0.812152    0.778283  0.00127312
        4927    0.810406     0.77829  0.00127288
        4928    0.808605    0.778296  0.00127264
        4929    0.806752    0.778302  0.00127239
        4930    0.804847    0.778307  0.00127214
        4931    0.802893    0.778312   0.0012719
        4932    0.800894    0.778317  0.00127165
        4933     0.79885    0.778321   0.0012714
        4934    0.796767    0.778325  0.00127114
        4935    0.794645    0.778328  0.00127089
        4936    0.792487    0.778331  0.00127064
        4937    0.790294    0.778333  0.00127038
        4938    0.788071    0.778335  0.00127013
        4939     0.78582    0.778337  0.00126987
        4940    0.783542    0.778338  0.00126961
        4941    0.781241    0.778338  0.00126936
        4942    0.778919    0.778339   0.0012691
        4943    0.776581    0.778338  0.00126884
        4944    0.774229    0.778337  0.00126859
        4945    0.771866    0.778336  0.00126833
        4946    0.769495    0.778334  0.00126807
        4947     0.76712    0.778332  0.00126782
        4948    0.764743    0.778329  0.00126757
        4949    0.762367    0.778326  0.00126732
        4950    0.759997    0.778322  0.00126706
        4951    0.757635    0.778318  0.00126682
        4952    0.755284    0.778313  0.00126657
        4953    0.752947    0.778308  0.00126632
        4954    0.750627    0.778303  0.00126608
        4955    0.748327    0.778297  0.00126584
        4956    0.746052     0.77829   0.0012656
        4957    0.743805    0.778283  0.00126536
        4958    0.741587    0.778276  0.00126513
        4959    0.739402    0.778268   0.0012649
        4960    0.737252     0.77826  0.00126467
        4961    0.735141    0.778251  0.00126445
        4962    0.733071    0.778242  0.00126422
        4963    0.731044    0.778232  0.00126401
        4964    0.729066    0.778223  0.00126379
        4965    0.727137    0.778212  0.00126358
        4966    0.725261    0.778202  0.00126337
        4967    0.723441    0.778191  0.00126316
        4968    0.721677    0.778179  0.00126296
        4969    0.719974    0.778167  0.00126276
        4970    0.718333    0.778155  0.00126256
        4971    0.716755    0.778143  0.00126237
        4972    0.715242     0.77813  0.00126218
        4973    0.713797    0.778117  0.00126199
        4974    0.712421    0.778104  0.00126181
        4975    0.711115    0.778091  0.00126162
        4976    0.709881    0.778077  0.00126144
        4977     0.70872    0.778063  0.00126127
        4978    0.707633    0.778049  0.00126109
        4979    0.706622    0.778035  0.00126092
        4980    0.705686     0.77802  0.00126075
        4981    0.704828    0.778005  0.00126059
        4982    0.704048    0.777991  0.00126042
        4983    0.703344    0.777976  0.00126026
        4984    0.702718    0.777961  0.00126009
        4985     0.70217    0.777945  0.00125993
        4986    0.701699     0.77793  0.00125977
        4987    0.701304    0.777915  0.00125961
        4988    0.700986    0.777899  0.00125946
        4989    0.700745    0.777884   0.0012593
        4990    0.700578    0.777868  0.00125914
        4991    0.700487    0.777853  0.00125898
        4992     0.70047    0.777837  0.00125883
        4993    0.700525    0.777822  0.00125867
        4994    0.700651    0.777806  0.00125851
        4995    0.700846    0.777791  0.00125836
        4996    0.701111    0.777776   0.0012582
        4997    0.701441     0.77776  0.00125804
        4998    0.701835    0.777745  0.00125788
        4999    0.702291     0.77773  0.00125772
        5000    0.702808    0.777715  0.00125755
        5001    0.703383      0.7777  0.00125739
        5002    0.704014    0.777685  0.00125723
        5003      0.7047    0.777671  0.00125706
        5004    0.705436    0.777656  0.00125689
        5005    0.706221    0.777642  0.00125672
        5006    0.707052    0.777628  0.00125655
        5007    0.707928    0.777614  0.00125638
        5008    0.708844      0.7776   0.0012562
        5009      0.7098    0.777587  0.00125602
        5010    0.710792    0.777574  0.00125584
        5011    0.711818     0.77756  0.00125566
        5012    0.712876    0.777547  0.00125548
        5013    0.713963    0.777535  0.00125529
        5014    0.715077    0.777522   0.0012551
        5015    0.716214     0.77751  0.00125491
        5016    0.717373    0.777498  0.00125472
        5017    0.718553    0.777486  0.00125452
        5018     0.71975    0.777475  0.00125432
        5019    0.720962    0.777464  0.00125412
        5020    0.722189    0.777453  0.00125392
        5021    0.723425    0.777442  0.00125372
        5022    0.724671    0.777431  0.00125351
        5023    0.725924    0.777421  0.00125331
        5024    0.727182    0.777411   0.0012531
        5025    0.728443    0.777401  0.00125289
        5026    0.729706    0.777392  0.00125267
        5027    0.730969    0.777383  0.00125246
        5028    0.732231    0.777374  0.00125224
        5029    0.733489    0.777365  0.00125202
        5030    0.734744    0.777356   0.0012518
        5031    0.735993    0.777348  0.00125158
        5032    0.737236     0.77734  0.00125136
        5033    0.738472    0.777333  0.00125113
        5034    0.739698    0.777325  0.00125091
        5035    0.740915    0.777318  0.00125068
        5036    0.742121    0.777311  0.00125045
        5037    0.743316    0.777304  0.00125022
        5038      0.7445    0.777298  0.00124999
        5039    0.745672    0.777291  0.00124976
        5040     0.74683    0.777285  0.00124952
        5041    0.747975    0.777279  0.00124929
        5042    0.749105    0.777274  0.00124905
        5043     0.75022    0.777268  0.00124882
        5044    0.751319    0.777263  0.00124858
        5045    0.752403    0.777258  0.00124834
        5046     0.75347    0.777254   0.0012481
        5047    0.754519    0.777249  0.00124786
        5048    0.755551    0.777245  0.00124762
        5049    0.756565    0.777241  0.00124738
        5050    0.757562    0.777237  0.00124714
        5051    0.758542    0.777233   0.0012469
        5052    0.759503     0.77723  0.00124666
        5053    0.760445    0.777226  0.00124642
        5054    0.761366    0.777223  0.00124617
        5055    0.762267     0.77722  0.00124593
        5056    0.763147    0.777217  0.00124569
        5057    0.764004    0.777215  0.00124544
        5058    0.764839    0.777212   0.0012452
        5059    0.765652     0.77721  0.00124496
        5060    0.766442    0.777208  0.00124471
        5061    0.767208    0.777206  0.00124447
        5062    0.767948    0.777204  0.00124422
        5063    0.768664    0.777203  0.00124398
        5064    0.769354    0.777201  0.00124373
        5065    0.770017      0.7772  0.00124349
        5066    0.770653    0.777198  0.00124324
        5067    0.771261    0.777197    0.001243
        5068    0.771841    0.777196  0.00124276
        5069    0.772391    0.777195  0.00124251
        5070    0.772912    0.777194  0.00124227
        5071    0.773403    0.777193  0.00124202
        5072    0.773863    0.777193  0.00124178
        5073    0.774291    0.777192  0.00124153
        5074    0.774688    0.777192  0.00124129
        5075    0.775052    0.777191  0.00124104
        5076    0.775384    0.777191   0.0012408
        5077    0.775682    0.777191  0.00124055
        5078    0.775946     0.77719  0.00124031
        5079    0.776176     0.77719  0.00124006
        5080    0.776371     0.77719  0.00123982
        5081    0.776532     0.77719  0.00123958
        5082    0.776659     0.77719  0.00123933
        5083    0.776751     0.77719  0.00123909
        5084    0.776809     0.77719  0.00123885
        5085    0.776833     0.77719   0.0012386
        5086    0.776822     0.77719  0.00123836
        5087    0.776778    0.777189  0.00123811
        5088      0.7767    0.777189  0.00123787
        5089    0.776589    0.777189  0.00123763
        5090    0.776445    0.777189  0.00123739
        5091    0.776268    0.777189  0.00123714
        5092     0.77606    0.777189   0.0012369
        5093     0.77582    0.777188  0.00123666
        5094    0.775552    0.777188  0.00123641
        5095    0.775254    0.777188  0.00123617
        5096    0.774927    0.777187  0.00123593
        5097    0.774572    0.777187  0.00123569
        5098    0.774191    0.777186  0.00123544
        5099    0.773785    0.777186   0.0012352
        5100    0.773354    0.777185  0.00123496
        5101      0.7729    0.777184  0.00123472
        5102    0.772423    0.777183  0.00123448
        5103    0.771926    0.777182  0.00123423
        5104     0.77141    0.777181  0.00123399
        5105    0.770876     0.77718  0.00123375
        5106    0.770326    0.777178  0.00123351
        5107    0.769761    0.777177  0.00123327
        5108    0.769183    0.777175  0.00123303
        5109    0.768596    0.777174  0.00123279
        5110       0.768    0.777172  0.00123255
        5111    0.767397     0.77717  0.00123231
        5112     0.76679    0.777168  0.00123207
        5113     0.76618    0.777166  0.00123183
        5114    0.765569    0.777163  0.00123159
        5115    0.764958    0.777161  0.00123135
        5116    0.764349    0.777159  0.00123112
        5117    0.763746    0.777156  0.00123088
        5118     0.76315    0.777153  0.00123064
        5119    0.762562     0.77715   0.0012304
        5120    0.761985    0.777147  0.00123017
        5121    0.761421    0.777144  0.00122993
        5122    0.760872    0.777141   0.0012297
        5123    0.760342    0.777138  0.00122946
        5124    0.759831    0.777134  0.00122922
        5125    0.759342    0.777131  0.00122899
        5126    0.758875    0.777127  0.00122875
        5127    0.758435    0.777124  0.00122852
        5128    0.758023     0.77712  0.00122829
        5129     0.75764    0.777116  0.00122805
