#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        2381    0.971635     0.98758  0.00309912
        2382     0.97095    0.987573  0.00309782
        2383    0.970291    0.987566  0.00309653
        2384    0.969655    0.987558  0.00309524
        2385    0.969041     0.98755  0.00309396
        2386     0.96845    0.987542  0.00309267
        2387     0.96788    0.987534  0.00309138
        2388     0.96733    0.987526   0.0030901
        2389    0.966799    0.987517  0.00308882
        2390    0.966285    0.987508  0.00308754
        2391    0.965788    0.987499  0.00308626
        2392    0.965306     0.98749  0.00308499
        2393    0.964839     0.98748  0.00308371
        2394    0.964385    0.987471  0.00308244
        2395    0.963945    0.987461  0.00308117
        2396    0.963516    0.987451   0.0030799
        2397    0.963099    0.987441  0.00307863
        2398    0.962693     0.98743  0.00307736
        2399    0.962299     0.98742   0.0030761
        2400    0.961915    0.987409  0.00307483
        2401    0.961542    0.987398  0.00307357
        2402    0.961179    0.987388  0.00307231
        2403    0.960826    0.987376  0.00307105
        2404    0.960484    0.987365   0.0030698
        2405    0.960154    0.987354  0.00306854
        2406    0.959835    0.987343  0.00306729
        2407    0.959526    0.987331  0.00306603
        2408    0.959228    0.987319  0.00306478
        2409    0.958944    0.987308  0.00306353
        2410    0.958675    0.987296  0.00306229
        2411     0.95842    0.987284  0.00306104
        2412    0.958179    0.987272  0.00305979
        2413    0.957953    0.987259  0.00305855
        2414    0.957744    0.987247  0.00305731
        2415    0.957552    0.987235  0.00305607
        2416    0.957377    0.987223  0.00305483
        2417    0.957222     0.98721  0.00305359
        2418    0.957087    0.987198  0.00305235
        2419    0.956972    0.987185  0.00305111
        2420     0.95688    0.987173  0.00304988
        2421     0.95681     0.98716  0.00304864
        2422    0.956763    0.987148  0.00304741
        2423     0.95674    0.987135  0.00304618
        2424    0.956743    0.987123  0.00304495
        2425    0.956772     0.98711  0.00304372
        2426    0.956828    0.987098  0.00304249
        2427    0.956911    0.987085  0.00304126
        2428     0.95702    0.987073  0.00304003
        2429    0.957157     0.98706  0.00303881
        2430    0.957322    0.987048  0.00303758
        2431    0.957516    0.987036  0.00303636
        2432    0.957736    0.987024  0.00303513
        2433    0.957985    0.987012  0.00303391
        2434    0.958261       0.987  0.00303268
        2435    0.958564    0.986989  0.00303146
        2436    0.958893    0.986977  0.00303024
        2437    0.959248    0.986966  0.00302902
        2438    0.959627    0.986954   0.0030278
        2439    0.960029    0.986943  0.00302657
        2440    0.960454    0.986932  0.00302535
        2441      0.9609    0.986922  0.00302413
        2442    0.961365    0.986911  0.00302291
        2443     0.96185    0.986901  0.00302169
        2444    0.962351    0.986891  0.00302047
        2445    0.962867    0.986881  0.00301925
        2446    0.963398    0.986872  0.00301803
        2447     0.96394    0.986862  0.00301682
        2448    0.964492    0.986853   0.0030156
        2449    0.965052    0.986844  0.00301438
        2450    0.965618    0.986836  0.00301316
        2451    0.966188    0.986827  0.00301194
        2452     0.96676    0.986819  0.00301073
        2453    0.967334    0.986811  0.00300951
        2454    0.967908    0.986803  0.00300829
        2455    0.968479    0.986796  0.00300708
        2456    0.969045    0.986789  0.00300586
        2457    0.969605    0.986782  0.00300465
        2458    0.970158    0.986775  0.00300343
        2459    0.970703    0.986768  0.00300222
        2460    0.971238    0.986762    0.003001
        2461    0.971765    0.986756  0.00299979
        2462     0.97228     0.98675  0.00299858
        2463    0.972783    0.986744  0.00299736
        2464    0.973275    0.986739  0.00299615
        2465    0.973755    0.986734  0.00299494
        2466    0.974222    0.986729  0.00299373
        2467    0.974675    0.986724  0.00299252
        2468    0.975116    0.986719  0.00299131
        2469    0.975544    0.986714  0.00299011
        2470    0.975961     0.98671   0.0029889
        2471    0.976367    0.986706  0.00298769
        2472    0.976762    0.986702  0.00298649
        2473    0.977145    0.986698  0.00298528
        2474     0.97752    0.986694  0.00298408
        2475    0.977886    0.986691  0.00298287
        2476    0.978244    0.986687  0.00298167
        2477    0.978596    0.986684  0.00298047
        2478    0.978941    0.986681  0.00297927
        2479    0.979281    0.986678  0.00297807
        2480    0.979616    0.986675  0.00297687
        2481    0.979948    0.986672  0.00297567
        2482    0.980276     0.98667  0.00297447
        2483    0.980602    0.986667  0.00297327
        2484    0.980926    0.986665  0.00297208
        2485    0.981248    0.986663  0.00297088
        2486    0.981571    0.986661  0.00296969
        2487    0.981891    0.986659  0.00296849
        2488    0.982211    0.986657   0.0029673
        2489    0.982531    0.986655  0.00296611
        2490     0.98285    0.986654  0.00296492
        2491    0.983169    0.986653  0.00296373
        2492    0.983488    0.986651  0.00296254
        2493    0.983807     0.98665  0.00296135
        2494    0.984125    0.986649  0.00296017
        2495    0.984442    0.986648  0.00295898
        2496    0.984755    0.986647  0.00295779
        2497    0.985064    0.986647  0.00295661
        2498    0.985368    0.986646  0.00295543
        2499    0.985665    0.986646  0.00295424
        2500    0.985955    0.986646  0.00295306
        2501    0.986235    0.986645  0.00295188
        2502    0.986506    0.986645   0.0029507
        2503    0.986767    0.986645  0.00294952
        2504    0.987016    0.986646  0.00294834
        2505    0.987254    0.986646  0.00294717
        2506    0.987478    0.986646  0.00294599
        2507    0.987687    0.986647  0.00294482
        2508    0.987879    0.986647  0.00294364
        2509    0.988055    0.986648  0.00294247
        2510    0.988214    0.986648   0.0029413
        2511    0.988353    0.986649  0.00294012
        2512    0.988474     0.98665  0.00293895
        2513    0.988575     0.98665  0.00293779
        2514    0.988658    0.986651  0.00293662
        2515     0.98872    0.986652  0.00293545
        2516    0.988761    0.986653  0.00293428
        2517    0.988782    0.986654  0.00293312
        2518    0.988783    0.986655  0.00293195
        2519    0.988763    0.986655  0.00293079
        2520    0.988721    0.986656  0.00292963
        2521    0.988659    0.986657  0.00292846
        2522    0.988576    0.986658   0.0029273
        2523    0.988473    0.986659  0.00292614
        2524    0.988349    0.986659  0.00292498
        2525    0.988207     0.98666  0.00292382
        2526    0.988046     0.98666  0.00292267
        2527    0.987868    0.986661  0.00292151
        2528    0.987672    0.986661  0.00292036
        2529    0.987461    0.986662   0.0029192
        2530    0.987236    0.986662  0.00291805
        2531    0.986996    0.986662  0.00291689
        2532    0.986745    0.986662  0.00291574
        2533    0.986482    0.986662  0.00291459
        2534    0.986209    0.986662  0.00291344
        2535    0.985928    0.986661  0.00291229
        2536    0.985641    0.986661  0.00291114
        2537    0.985349    0.986661     0.00291
        2538    0.985052     0.98666  0.00290885
        2539    0.984753    0.986659   0.0029077
        2540    0.984453    0.986658  0.00290656
        2541    0.984154    0.986657  0.00290541
        2542    0.983859    0.986656  0.00290427
        2543    0.983569    0.986655  0.00290313
        2544    0.983285    0.986654  0.00290199
        2545     0.98301    0.986652  0.00290085
        2546    0.982745    0.986651  0.00289971
        2547    0.982493    0.986649  0.00289857
        2548    0.982254    0.986647  0.00289744
        2549    0.982031    0.986646   0.0028963
        2550    0.981825    0.986644  0.00289516
        2551    0.981638    0.986642  0.00289403
        2552    0.981471     0.98664   0.0028929
        2553    0.981327    0.986638  0.00289176
        2554    0.981208    0.986635  0.00289063
        2555    0.981115    0.986633   0.0028895
        2556    0.981049    0.986631  0.00288837
        2557    0.981013    0.986629  0.00288724
        2558    0.981007    0.986627  0.00288612
        2559    0.981035    0.986624  0.00288499
        2560    0.981096    0.986622  0.00288386
        2561    0.981192     0.98662  0.00288274
        2562    0.981325    0.986618  0.00288161
        2563    0.981495    0.986616  0.00288049
        2564    0.981705    0.986614  0.00287937
        2565    0.981955    0.986612  0.00287824
        2566    0.982247    0.986611  0.00287712
        2567    0.982582    0.986609    0.002876
        2568    0.982958    0.986608  0.00287488
        2569    0.983376    0.986606  0.00287376
        2570    0.983838    0.986605  0.00287265
        2571    0.984343    0.986605  0.00287153
        2572    0.984892    0.986604  0.00287041
        2573    0.985485    0.986603   0.0028693
        2574    0.986122    0.986603  0.00286818
        2575    0.986802    0.986603  0.00286707
        2576    0.987526    0.986604  0.00286596
        2577    0.988292    0.986604  0.00286484
        2578      0.9891    0.986605  0.00286373
        2579    0.989948    0.986607  0.00286262
        2580    0.990836    0.986608  0.00286151
        2581    0.991762     0.98661  0.00286041
        2582    0.992726    0.986613   0.0028593
        2583    0.993727    0.986615  0.00285819
        2584    0.994764    0.986618  0.00285709
        2585    0.995835    0.986622  0.00285599
        2586    0.996937    0.986626  0.00285488
        2587    0.998068     0.98663  0.00285378
        2588    0.999229    0.986635  0.00285269
        2589     1.00042    0.986641  0.00285159
        2590     1.00163    0.986646  0.00285049
        2591     1.00286    0.986653   0.0028494
        2592     1.00411    0.986659  0.00284831
        2593     1.00539    0.986667  0.00284722
        2594     1.00667    0.986674  0.00284613
        2595     1.00798    0.986683  0.00284505
        2596     1.00929    0.986691  0.00284396
        2597     1.01061      0.9867  0.00284288
        2598     1.01194     0.98671  0.00284181
        2599     1.01327     0.98672  0.00284073
        2600     1.01461    0.986731  0.00283966
        2601     1.01595    0.986742  0.00283859
